timestamps,variable,value,name,plume_start_time,plume_width,plume_stop_time,folder_name,channel_id,species,instrument_model,instrument_number,correction,instrument_unit,plume
2019-03-08 09:59:56.000000,li7000_co2,436.69599999999997,3_8_li7000.xlsx,2019-03-08 09:42:01.000000,14.999999105930328,2019-03-08 09:42:15.999999,Trapac_2019_Day5,LI7000-1-CO2-nan,CO2,LI7000,1,,ppm,False
2019-03-08 09:59:57.000000,li7000_co2,438.51800000000003,3_8_li7000.xlsx,2019-03-08 09:42:01.000000,14.999999105930328,2019-03-08 09:42:15.999999,Trapac_2019_Day5,LI7000-1-CO2-nan,CO2,LI7000,1,,ppm,False
2019-03-08 09:59:58.000000,li7000_co2,438.462,3_8_li7000.xlsx,2019-03-08 09:42:01.000000,14.999999105930328,2019-03-08 09:42:15.999999,Trapac_2019_Day5,LI7000-1-CO2-nan,CO2,LI7000,1,,ppm,False
2019-03-08 09:59:59.000000,li7000_co2,439.53,3_8_li7000.xlsx,2019-03-08 09:42:01.000000,14.999999105930328,2019-03-08 09:42:15.999999,Trapac_2019_Day5,LI7000-1-CO2-nan,CO2,LI7000,1,,ppm,False
2019-03-08 10:00:00.000000,li7000_co2,439.44800000000004,3_8_li7000.xlsx,2019-03-08 09:42:01.000000,14.999999105930328,2019-03-08 09:42:15.999999,Trapac_2019_Day5,LI7000-1-CO2-nan,CO2,LI7000,1,,ppm,False
2019-03-08 10:00:01.000000,li7000_co2,443.0575,3_8_li7000.xlsx,2019-03-08 09:42:01.000000,14.999999105930328,2019-03-08 09:42:15.999999,Trapac_2019_Day5,LI7000-1-CO2-nan,CO2,LI7000,1,,ppm,False
2019-03-08 10:00:02.000000,li7000_co2,442.315,3_8_li7000.xlsx,2019-03-08 09:42:01.000000,14.999999105930328,2019-03-08 09:42:15.999999,Trapac_2019_Day5,LI7000-1-CO2-nan,CO2,LI7000,1,,ppm,False
2019-03-08 10:00:03.000000,li7000_co2,444.30285714285696,3_8_li7000.xlsx,2019-03-08 09:42:01.000000,14.999999105930328,2019-03-08 09:42:15.999999,Trapac_2019_Day5,LI7000-1-CO2-nan,CO2,LI7000,1,,ppm,False
2019-03-08 10:00:04.000000,li7000_co2,444.134,3_8_li7000.xlsx,2019-03-08 09:42:01.000000,14.999999105930328,2019-03-08 09:42:15.999999,Trapac_2019_Day5,LI7000-1-CO2-nan,CO2,LI7000,1,,ppm,False
2019-03-08 10:00:05.000000,li7000_co2,444.176,3_8_li7000.xlsx,2019-03-08 09:42:01.000000,14.999999105930328,2019-03-08 09:42:15.999999,Trapac_2019_Day5,LI7000-1-CO2-nan,CO2,LI7000,1,,ppm,False
2019-03-08 10:00:06.000000,li7000_co2,443.916,3_8_li7000.xlsx,2019-03-08 09:42:01.000000,14.999999105930328,2019-03-08 09:42:15.999999,Trapac_2019_Day5,LI7000-1-CO2-nan,CO2,LI7000,1,,ppm,False
2019-03-08 10:00:07.000000,li7000_co2,445.464,3_8_li7000.xlsx,2019-03-08 09:42:01.000000,14.999999105930328,2019-03-08 09:42:15.999999,Trapac_2019_Day5,LI7000-1-CO2-nan,CO2,LI7000,1,,ppm,False
2019-03-08 10:00:08.000000,li7000_co2,448.95599999999996,3_8_li7000.xlsx,2019-03-08 10:00:07.000000,7.999996840953827,2019-03-08 10:00:14.999997,Trapac_2019_Day5,LI7000-1-CO2-nan,CO2,LI7000,1,,ppm,True
2019-03-08 10:00:09.000000,li7000_co2,501.39,3_8_li7000.xlsx,2019-03-08 10:00:07.000000,7.999996840953827,2019-03-08 10:00:14.999997,Trapac_2019_Day5,LI7000-1-CO2-nan,CO2,LI7000,1,,ppm,True
2019-03-08 10:00:10.000000,li7000_co2,555.5675,3_8_li7000.xlsx,2019-03-08 10:00:07.000000,7.999996840953827,2019-03-08 10:00:14.999997,Trapac_2019_Day5,LI7000-1-CO2-nan,CO2,LI7000,1,,ppm,True
2019-03-08 10:00:11.000000,li7000_co2,505.66,3_8_li7000.xlsx,2019-03-08 10:00:07.000000,7.999996840953827,2019-03-08 10:00:14.999997,Trapac_2019_Day5,LI7000-1-CO2-nan,CO2,LI7000,1,,ppm,True
2019-03-08 10:00:12.000000,li7000_co2,456.194,3_8_li7000.xlsx,2019-03-08 10:00:07.000000,7.999996840953827,2019-03-08 10:00:14.999997,Trapac_2019_Day5,LI7000-1-CO2-nan,CO2,LI7000,1,,ppm,True
2019-03-08 10:00:13.000000,li7000_co2,444.894,3_8_li7000.xlsx,2019-03-08 10:00:07.000000,7.999996840953827,2019-03-08 10:00:14.999997,Trapac_2019_Day5,LI7000-1-CO2-nan,CO2,LI7000,1,,ppm,True
2019-03-08 10:00:14.000000,li7000_co2,443.81,3_8_li7000.xlsx,2019-03-08 10:00:07.000000,7.999996840953827,2019-03-08 10:00:14.999997,Trapac_2019_Day5,LI7000-1-CO2-nan,CO2,LI7000,1,,ppm,True
2019-03-08 10:00:15.000000,li7000_co2,442.33,3_8_li7000.xlsx,2019-03-08 09:42:01.000000,14.999999105930328,2019-03-08 09:42:15.999999,Trapac_2019_Day5,LI7000-1-CO2-nan,CO2,LI7000,1,,ppm,False
2019-03-08 10:00:16.000000,li7000_co2,441.59,3_8_li7000.xlsx,2019-03-08 09:42:01.000000,14.999999105930328,2019-03-08 09:42:15.999999,Trapac_2019_Day5,LI7000-1-CO2-nan,CO2,LI7000,1,,ppm,False
2019-03-08 10:00:17.000000,li7000_co2,439.954,3_8_li7000.xlsx,2019-03-08 09:42:01.000000,14.999999105930328,2019-03-08 09:42:15.999999,Trapac_2019_Day5,LI7000-1-CO2-nan,CO2,LI7000,1,,ppm,False
2019-03-08 10:00:18.000000,li7000_co2,440.08666666666704,3_8_li7000.xlsx,2019-03-08 09:42:01.000000,14.999999105930328,2019-03-08 09:42:15.999999,Trapac_2019_Day5,LI7000-1-CO2-nan,CO2,LI7000,1,,ppm,False
2019-03-08 10:00:19.000000,li7000_co2,439.94142857142896,3_8_li7000.xlsx,2019-03-08 09:42:01.000000,14.999999105930328,2019-03-08 09:42:15.999999,Trapac_2019_Day5,LI7000-1-CO2-nan,CO2,LI7000,1,,ppm,False
2019-03-08 10:00:20.000000,li7000_co2,440.718,3_8_li7000.xlsx,2019-03-08 09:42:01.000000,14.999999105930328,2019-03-08 09:42:15.999999,Trapac_2019_Day5,LI7000-1-CO2-nan,CO2,LI7000,1,,ppm,False
2019-03-08 10:00:21.000000,li7000_co2,442.11400000000003,3_8_li7000.xlsx,2019-03-08 09:42:01.000000,14.999999105930328,2019-03-08 09:42:15.999999,Trapac_2019_Day5,LI7000-1-CO2-nan,CO2,LI7000,1,,ppm,False
2019-03-08 10:00:22.000000,li7000_co2,440.62199999999996,3_8_li7000.xlsx,2019-03-08 09:42:01.000000,14.999999105930328,2019-03-08 09:42:15.999999,Trapac_2019_Day5,LI7000-1-CO2-nan,CO2,LI7000,1,,ppm,False
2019-03-08 10:00:23.000000,li7000_co2,439.654,3_8_li7000.xlsx,2019-03-08 09:42:01.000000,14.999999105930328,2019-03-08 09:42:15.999999,Trapac_2019_Day5,LI7000-1-CO2-nan,CO2,LI7000,1,,ppm,False
2019-03-08 10:00:24.000000,li7000_co2,440.49800000000005,3_8_li7000.xlsx,2019-03-08 09:42:01.000000,14.999999105930328,2019-03-08 09:42:15.999999,Trapac_2019_Day5,LI7000-1-CO2-nan,CO2,LI7000,1,,ppm,False
2019-03-08 10:00:25.000000,li7000_co2,442.35400000000004,3_8_li7000.xlsx,2019-03-08 09:42:01.000000,14.999999105930328,2019-03-08 09:42:15.999999,Trapac_2019_Day5,LI7000-1-CO2-nan,CO2,LI7000,1,,ppm,False
2019-03-08 10:00:26.000000,li7000_co2,441.51,3_8_li7000.xlsx,2019-03-08 09:42:01.000000,14.999999105930328,2019-03-08 09:42:15.999999,Trapac_2019_Day5,LI7000-1-CO2-nan,CO2,LI7000,1,,ppm,False
2019-03-08 10:00:27.000000,li7000_co2,442.476,3_8_li7000.xlsx,2019-03-08 09:42:01.000000,14.999999105930328,2019-03-08 09:42:15.999999,Trapac_2019_Day5,LI7000-1-CO2-nan,CO2,LI7000,1,,ppm,False
2019-03-08 10:00:28.000000,li7000_co2,443.284,3_8_li7000.xlsx,2019-03-08 10:00:27.000000,11.000000685453415,2019-03-08 10:00:38.000001,Trapac_2019_Day5,LI7000-1-CO2-nan,CO2,LI7000,1,,ppm,True
2019-03-08 10:00:29.000000,li7000_co2,447.944,3_8_li7000.xlsx,2019-03-08 10:00:27.000000,11.000000685453415,2019-03-08 10:00:38.000001,Trapac_2019_Day5,LI7000-1-CO2-nan,CO2,LI7000,1,,ppm,True
2019-03-08 10:00:30.000000,li7000_co2,647.6075,3_8_li7000.xlsx,2019-03-08 10:00:27.000000,11.000000685453415,2019-03-08 10:00:38.000001,Trapac_2019_Day5,LI7000-1-CO2-nan,CO2,LI7000,1,,ppm,True
2019-03-08 10:00:31.000000,li7000_co2,1493.66333333333,3_8_li7000.xlsx,2019-03-08 10:00:27.000000,11.000000685453415,2019-03-08 10:00:38.000001,Trapac_2019_Day5,LI7000-1-CO2-nan,CO2,LI7000,1,,ppm,True
2019-03-08 10:00:32.000000,li7000_co2,1392.55,3_8_li7000.xlsx,2019-03-08 10:00:27.000000,11.000000685453415,2019-03-08 10:00:38.000001,Trapac_2019_Day5,LI7000-1-CO2-nan,CO2,LI7000,1,,ppm,True
2019-03-08 10:00:33.000000,li7000_co2,788.5875,3_8_li7000.xlsx,2019-03-08 10:00:27.000000,11.000000685453415,2019-03-08 10:00:38.000001,Trapac_2019_Day5,LI7000-1-CO2-nan,CO2,LI7000,1,,ppm,True
2019-03-08 10:00:34.000000,li7000_co2,537.322,3_8_li7000.xlsx,2019-03-08 10:00:27.000000,11.000000685453415,2019-03-08 10:00:38.000001,Trapac_2019_Day5,LI7000-1-CO2-nan,CO2,LI7000,1,,ppm,True
2019-03-08 10:00:35.000000,li7000_co2,462.83666666666704,3_8_li7000.xlsx,2019-03-08 10:00:27.000000,11.000000685453415,2019-03-08 10:00:38.000001,Trapac_2019_Day5,LI7000-1-CO2-nan,CO2,LI7000,1,,ppm,True
2019-03-08 10:00:36.000000,li7000_co2,445.57,3_8_li7000.xlsx,2019-03-08 10:00:27.000000,11.000000685453415,2019-03-08 10:00:38.000001,Trapac_2019_Day5,LI7000-1-CO2-nan,CO2,LI7000,1,,ppm,True
2019-03-08 10:00:37.000000,li7000_co2,441.218,3_8_li7000.xlsx,2019-03-08 10:00:27.000000,11.000000685453415,2019-03-08 10:00:38.000001,Trapac_2019_Day5,LI7000-1-CO2-nan,CO2,LI7000,1,,ppm,True
2019-03-08 10:00:38.000000,li7000_co2,439.434,3_8_li7000.xlsx,2019-03-08 10:00:27.000000,11.000000685453415,2019-03-08 10:00:38.000001,Trapac_2019_Day5,LI7000-1-CO2-nan,CO2,LI7000,1,,ppm,True
2019-03-08 10:00:39.000000,li7000_co2,438.332,3_8_li7000.xlsx,2019-03-08 09:42:01.000000,14.999999105930328,2019-03-08 09:42:15.999999,Trapac_2019_Day5,LI7000-1-CO2-nan,CO2,LI7000,1,,ppm,False
2019-03-08 10:00:40.000000,li7000_co2,436.624,3_8_li7000.xlsx,2019-03-08 09:42:01.000000,14.999999105930328,2019-03-08 09:42:15.999999,Trapac_2019_Day5,LI7000-1-CO2-nan,CO2,LI7000,1,,ppm,False
2019-03-08 10:00:41.000000,li7000_co2,435.92199999999997,3_8_li7000.xlsx,2019-03-08 09:42:01.000000,14.999999105930328,2019-03-08 09:42:15.999999,Trapac_2019_Day5,LI7000-1-CO2-nan,CO2,LI7000,1,,ppm,False
2019-03-08 10:00:42.000000,li7000_co2,436.70599999999996,3_8_li7000.xlsx,2019-03-08 09:42:01.000000,14.999999105930328,2019-03-08 09:42:15.999999,Trapac_2019_Day5,LI7000-1-CO2-nan,CO2,LI7000,1,,ppm,False
2019-03-08 10:00:43.000000,li7000_co2,436.694,3_8_li7000.xlsx,2019-03-08 09:42:01.000000,14.999999105930328,2019-03-08 09:42:15.999999,Trapac_2019_Day5,LI7000-1-CO2-nan,CO2,LI7000,1,,ppm,False
2019-03-08 10:00:44.000000,li7000_co2,435.96,3_8_li7000.xlsx,2019-03-08 09:42:01.000000,14.999999105930328,2019-03-08 09:42:15.999999,Trapac_2019_Day5,LI7000-1-CO2-nan,CO2,LI7000,1,,ppm,False
2019-03-08 10:00:45.000000,li7000_co2,437.03666666666703,3_8_li7000.xlsx,2019-03-08 09:42:01.000000,14.999999105930328,2019-03-08 09:42:15.999999,Trapac_2019_Day5,LI7000-1-CO2-nan,CO2,LI7000,1,,ppm,False
2019-03-08 10:00:46.000000,li7000_co2,436.968,3_8_li7000.xlsx,2019-03-08 09:42:01.000000,14.999999105930328,2019-03-08 09:42:15.999999,Trapac_2019_Day5,LI7000-1-CO2-nan,CO2,LI7000,1,,ppm,False
2019-03-08 10:00:47.000000,li7000_co2,435.9725,3_8_li7000.xlsx,2019-03-08 09:42:01.000000,14.999999105930328,2019-03-08 09:42:15.999999,Trapac_2019_Day5,LI7000-1-CO2-nan,CO2,LI7000,1,,ppm,False
2019-03-08 10:00:48.000000,li7000_co2,436.008333333333,3_8_li7000.xlsx,2019-03-08 09:42:01.000000,14.999999105930328,2019-03-08 09:42:15.999999,Trapac_2019_Day5,LI7000-1-CO2-nan,CO2,LI7000,1,,ppm,False
2019-03-08 10:00:49.000000,li7000_co2,434.545,3_8_li7000.xlsx,2019-03-08 09:42:01.000000,14.999999105930328,2019-03-08 09:42:15.999999,Trapac_2019_Day5,LI7000-1-CO2-nan,CO2,LI7000,1,,ppm,False
2019-03-08 10:00:50.000000,li7000_co2,434.455,3_8_li7000.xlsx,2019-03-08 09:42:01.000000,14.999999105930328,2019-03-08 09:42:15.999999,Trapac_2019_Day5,LI7000-1-CO2-nan,CO2,LI7000,1,,ppm,False
2019-03-08 10:00:51.000000,li7000_co2,435.712,3_8_li7000.xlsx,2019-03-08 09:42:01.000000,14.999999105930328,2019-03-08 09:42:15.999999,Trapac_2019_Day5,LI7000-1-CO2-nan,CO2,LI7000,1,,ppm,False
2019-03-08 10:00:52.000000,li7000_co2,436.24199999999996,3_8_li7000.xlsx,2019-03-08 09:42:01.000000,14.999999105930328,2019-03-08 09:42:15.999999,Trapac_2019_Day5,LI7000-1-CO2-nan,CO2,LI7000,1,,ppm,False
2019-03-08 10:00:53.000000,li7000_co2,439.6425,3_8_li7000.xlsx,2019-03-08 09:42:01.000000,14.999999105930328,2019-03-08 09:42:15.999999,Trapac_2019_Day5,LI7000-1-CO2-nan,CO2,LI7000,1,,ppm,False
2019-03-08 10:00:54.000000,li7000_co2,442.71833333333296,3_8_li7000.xlsx,2019-03-08 09:42:01.000000,14.999999105930328,2019-03-08 09:42:15.999999,Trapac_2019_Day5,LI7000-1-CO2-nan,CO2,LI7000,1,,ppm,False
2019-03-08 10:00:55.000000,li7000_co2,438.35,3_8_li7000.xlsx,2019-03-08 09:42:01.000000,14.999999105930328,2019-03-08 09:42:15.999999,Trapac_2019_Day5,LI7000-1-CO2-nan,CO2,LI7000,1,,ppm,False
2019-03-08 10:00:56.000000,li7000_co2,437.9875,3_8_li7000.xlsx,2019-03-08 09:42:01.000000,14.999999105930328,2019-03-08 09:42:15.999999,Trapac_2019_Day5,LI7000-1-CO2-nan,CO2,LI7000,1,,ppm,False
2019-03-08 10:00:57.000000,li7000_co2,435.84666666666703,3_8_li7000.xlsx,2019-03-08 09:42:01.000000,14.999999105930328,2019-03-08 09:42:15.999999,Trapac_2019_Day5,LI7000-1-CO2-nan,CO2,LI7000,1,,ppm,False
2019-03-08 10:00:58.000000,li7000_co2,435.27,3_8_li7000.xlsx,2019-03-08 09:42:01.000000,14.999999105930328,2019-03-08 09:42:15.999999,Trapac_2019_Day5,LI7000-1-CO2-nan,CO2,LI7000,1,,ppm,False
2019-03-08 10:00:59.000000,li7000_co2,436.52333333333297,3_8_li7000.xlsx,2019-03-08 09:42:01.000000,14.999999105930328,2019-03-08 09:42:15.999999,Trapac_2019_Day5,LI7000-1-CO2-nan,CO2,LI7000,1,,ppm,False
2019-03-08 10:01:00.000000,li7000_co2,436.546,3_8_li7000.xlsx,2019-03-08 09:42:01.000000,14.999999105930328,2019-03-08 09:42:15.999999,Trapac_2019_Day5,LI7000-1-CO2-nan,CO2,LI7000,1,,ppm,False
2019-03-08 10:01:01.000000,li7000_co2,435.93,3_8_li7000.xlsx,2019-03-08 09:42:01.000000,14.999999105930328,2019-03-08 09:42:15.999999,Trapac_2019_Day5,LI7000-1-CO2-nan,CO2,LI7000,1,,ppm,False
2019-03-08 10:01:02.000000,li7000_co2,436.675,3_8_li7000.xlsx,2019-03-08 09:42:01.000000,14.999999105930328,2019-03-08 09:42:15.999999,Trapac_2019_Day5,LI7000-1-CO2-nan,CO2,LI7000,1,,ppm,False
2019-03-08 10:01:03.000000,li7000_co2,436.24,3_8_li7000.xlsx,2019-03-08 09:42:01.000000,14.999999105930328,2019-03-08 09:42:15.999999,Trapac_2019_Day5,LI7000-1-CO2-nan,CO2,LI7000,1,,ppm,False
2019-03-08 10:01:04.000000,li7000_co2,435.75,3_8_li7000.xlsx,2019-03-08 09:42:01.000000,14.999999105930328,2019-03-08 09:42:15.999999,Trapac_2019_Day5,LI7000-1-CO2-nan,CO2,LI7000,1,,ppm,False
2019-03-08 10:01:05.000000,li7000_co2,436.284,3_8_li7000.xlsx,2019-03-08 09:42:01.000000,14.999999105930328,2019-03-08 09:42:15.999999,Trapac_2019_Day5,LI7000-1-CO2-nan,CO2,LI7000,1,,ppm,False
2019-03-08 10:01:06.000000,li7000_co2,435.656,3_8_li7000.xlsx,2019-03-08 09:42:01.000000,14.999999105930328,2019-03-08 09:42:15.999999,Trapac_2019_Day5,LI7000-1-CO2-nan,CO2,LI7000,1,,ppm,False
2019-03-08 10:01:07.000000,li7000_co2,436.41,3_8_li7000.xlsx,2019-03-08 09:42:01.000000,14.999999105930328,2019-03-08 09:42:15.999999,Trapac_2019_Day5,LI7000-1-CO2-nan,CO2,LI7000,1,,ppm,False
2019-03-08 10:01:08.000000,li7000_co2,435.536,3_8_li7000.xlsx,2019-03-08 09:42:01.000000,14.999999105930328,2019-03-08 09:42:15.999999,Trapac_2019_Day5,LI7000-1-CO2-nan,CO2,LI7000,1,,ppm,False
2019-03-08 10:01:09.000000,li7000_co2,434.796,3_8_li7000.xlsx,2019-03-08 09:42:01.000000,14.999999105930328,2019-03-08 09:42:15.999999,Trapac_2019_Day5,LI7000-1-CO2-nan,CO2,LI7000,1,,ppm,False
2019-03-08 10:01:10.000000,li7000_co2,435.17,3_8_li7000.xlsx,2019-03-08 09:42:01.000000,14.999999105930328,2019-03-08 09:42:15.999999,Trapac_2019_Day5,LI7000-1-CO2-nan,CO2,LI7000,1,,ppm,False
2019-03-08 10:01:11.000000,li7000_co2,434.181666666667,3_8_li7000.xlsx,2019-03-08 09:42:01.000000,14.999999105930328,2019-03-08 09:42:15.999999,Trapac_2019_Day5,LI7000-1-CO2-nan,CO2,LI7000,1,,ppm,False
2019-03-08 10:01:12.000000,li7000_co2,434.67,3_8_li7000.xlsx,2019-03-08 09:42:01.000000,14.999999105930328,2019-03-08 09:42:15.999999,Trapac_2019_Day5,LI7000-1-CO2-nan,CO2,LI7000,1,,ppm,False
2019-03-08 10:01:13.000000,li7000_co2,435.656,3_8_li7000.xlsx,2019-03-08 09:42:01.000000,14.999999105930328,2019-03-08 09:42:15.999999,Trapac_2019_Day5,LI7000-1-CO2-nan,CO2,LI7000,1,,ppm,False
2019-03-08 10:01:14.000000,li7000_co2,436.18199999999996,3_8_li7000.xlsx,2019-03-08 09:42:01.000000,14.999999105930328,2019-03-08 09:42:15.999999,Trapac_2019_Day5,LI7000-1-CO2-nan,CO2,LI7000,1,,ppm,False
2019-03-08 10:01:15.000000,li7000_co2,436.208,3_8_li7000.xlsx,2019-03-08 09:42:01.000000,14.999999105930328,2019-03-08 09:42:15.999999,Trapac_2019_Day5,LI7000-1-CO2-nan,CO2,LI7000,1,,ppm,False
2019-03-08 10:01:16.000000,li7000_co2,434.53333333333296,3_8_li7000.xlsx,2019-03-08 09:42:01.000000,14.999999105930328,2019-03-08 09:42:15.999999,Trapac_2019_Day5,LI7000-1-CO2-nan,CO2,LI7000,1,,ppm,False
2019-03-08 10:01:17.000000,li7000_co2,434.395,3_8_li7000.xlsx,2019-03-08 09:42:01.000000,14.999999105930328,2019-03-08 09:42:15.999999,Trapac_2019_Day5,LI7000-1-CO2-nan,CO2,LI7000,1,,ppm,False
2019-03-08 10:01:18.000000,li7000_co2,434.99199999999996,3_8_li7000.xlsx,2019-03-08 09:42:01.000000,14.999999105930328,2019-03-08 09:42:15.999999,Trapac_2019_Day5,LI7000-1-CO2-nan,CO2,LI7000,1,,ppm,False
2019-03-08 10:01:19.000000,li7000_co2,434.685,3_8_li7000.xlsx,2019-03-08 10:01:18.000000,12.000005319714544,2019-03-08 10:01:30.000005,Trapac_2019_Day5,LI7000-1-CO2-nan,CO2,LI7000,1,,ppm,True
2019-03-08 10:01:20.000000,li7000_co2,432.9,3_8_li7000.xlsx,2019-03-08 10:01:18.000000,12.000005319714544,2019-03-08 10:01:30.000005,Trapac_2019_Day5,LI7000-1-CO2-nan,CO2,LI7000,1,,ppm,True
2019-03-08 10:01:21.000000,li7000_co2,434.82599999999996,3_8_li7000.xlsx,2019-03-08 10:01:18.000000,12.000005319714544,2019-03-08 10:01:30.000005,Trapac_2019_Day5,LI7000-1-CO2-nan,CO2,LI7000,1,,ppm,True
2019-03-08 10:01:22.000000,li7000_co2,526.67,3_8_li7000.xlsx,2019-03-08 10:01:18.000000,12.000005319714544,2019-03-08 10:01:30.000005,Trapac_2019_Day5,LI7000-1-CO2-nan,CO2,LI7000,1,,ppm,True
2019-03-08 10:01:23.000000,li7000_co2,863.804,3_8_li7000.xlsx,2019-03-08 10:01:18.000000,12.000005319714544,2019-03-08 10:01:30.000005,Trapac_2019_Day5,LI7000-1-CO2-nan,CO2,LI7000,1,,ppm,True
2019-03-08 10:01:24.000000,li7000_co2,841.808,3_8_li7000.xlsx,2019-03-08 10:01:18.000000,12.000005319714544,2019-03-08 10:01:30.000005,Trapac_2019_Day5,LI7000-1-CO2-nan,CO2,LI7000,1,,ppm,True
2019-03-08 10:01:25.000000,li7000_co2,566.946666666667,3_8_li7000.xlsx,2019-03-08 10:01:18.000000,12.000005319714544,2019-03-08 10:01:30.000005,Trapac_2019_Day5,LI7000-1-CO2-nan,CO2,LI7000,1,,ppm,True
2019-03-08 10:01:26.000000,li7000_co2,464.935,3_8_li7000.xlsx,2019-03-08 10:01:18.000000,12.000005319714544,2019-03-08 10:01:30.000005,Trapac_2019_Day5,LI7000-1-CO2-nan,CO2,LI7000,1,,ppm,True
2019-03-08 10:01:27.000000,li7000_co2,442.856666666667,3_8_li7000.xlsx,2019-03-08 10:01:18.000000,12.000005319714544,2019-03-08 10:01:30.000005,Trapac_2019_Day5,LI7000-1-CO2-nan,CO2,LI7000,1,,ppm,True
2019-03-08 10:01:28.000000,li7000_co2,437.35,3_8_li7000.xlsx,2019-03-08 10:01:18.000000,12.000005319714544,2019-03-08 10:01:30.000005,Trapac_2019_Day5,LI7000-1-CO2-nan,CO2,LI7000,1,,ppm,True
2019-03-08 10:01:29.000000,li7000_co2,435.26,3_8_li7000.xlsx,2019-03-08 10:01:18.000000,12.000005319714544,2019-03-08 10:01:30.000005,Trapac_2019_Day5,LI7000-1-CO2-nan,CO2,LI7000,1,,ppm,True
2019-03-08 10:01:30.000000,li7000_co2,433.65,3_8_li7000.xlsx,2019-03-08 10:01:18.000000,12.000005319714544,2019-03-08 10:01:30.000005,Trapac_2019_Day5,LI7000-1-CO2-nan,CO2,LI7000,1,,ppm,True
2019-03-08 10:01:31.000000,li7000_co2,432.652,3_8_li7000.xlsx,2019-03-08 09:42:01.000000,14.999999105930328,2019-03-08 09:42:15.999999,Trapac_2019_Day5,LI7000-1-CO2-nan,CO2,LI7000,1,,ppm,False
2019-03-08 10:01:32.000000,li7000_co2,433.07800000000003,3_8_li7000.xlsx,2019-03-08 09:42:01.000000,14.999999105930328,2019-03-08 09:42:15.999999,Trapac_2019_Day5,LI7000-1-CO2-nan,CO2,LI7000,1,,ppm,False
2019-03-08 10:01:33.000000,li7000_co2,433.4025,3_8_li7000.xlsx,2019-03-08 09:42:01.000000,14.999999105930328,2019-03-08 09:42:15.999999,Trapac_2019_Day5,LI7000-1-CO2-nan,CO2,LI7000,1,,ppm,False
2019-03-08 10:01:34.000000,li7000_co2,433.02333333333297,3_8_li7000.xlsx,2019-03-08 09:42:01.000000,14.999999105930328,2019-03-08 09:42:15.999999,Trapac_2019_Day5,LI7000-1-CO2-nan,CO2,LI7000,1,,ppm,False
2019-03-08 10:01:35.000000,li7000_co2,433.726,3_8_li7000.xlsx,2019-03-08 09:42:01.000000,14.999999105930328,2019-03-08 09:42:15.999999,Trapac_2019_Day5,LI7000-1-CO2-nan,CO2,LI7000,1,,ppm,False
2019-03-08 10:01:36.000000,li7000_co2,434.708,3_8_li7000.xlsx,2019-03-08 09:42:01.000000,14.999999105930328,2019-03-08 09:42:15.999999,Trapac_2019_Day5,LI7000-1-CO2-nan,CO2,LI7000,1,,ppm,False
2019-03-08 10:01:37.000000,li7000_co2,435.123333333333,3_8_li7000.xlsx,2019-03-08 09:42:01.000000,14.999999105930328,2019-03-08 09:42:15.999999,Trapac_2019_Day5,LI7000-1-CO2-nan,CO2,LI7000,1,,ppm,False
2019-03-08 10:01:38.000000,li7000_co2,435.15,3_8_li7000.xlsx,2019-03-08 09:42:01.000000,14.999999105930328,2019-03-08 09:42:15.999999,Trapac_2019_Day5,LI7000-1-CO2-nan,CO2,LI7000,1,,ppm,False
2019-03-08 10:01:39.000000,li7000_co2,435.74,3_8_li7000.xlsx,2019-03-08 09:42:01.000000,14.999999105930328,2019-03-08 09:42:15.999999,Trapac_2019_Day5,LI7000-1-CO2-nan,CO2,LI7000,1,,ppm,False
2019-03-08 10:01:40.000000,li7000_co2,434.9575,3_8_li7000.xlsx,2019-03-08 09:42:01.000000,14.999999105930328,2019-03-08 09:42:15.999999,Trapac_2019_Day5,LI7000-1-CO2-nan,CO2,LI7000,1,,ppm,False
2019-03-08 10:01:41.000000,li7000_co2,434.884,3_8_li7000.xlsx,2019-03-08 09:42:01.000000,14.999999105930328,2019-03-08 09:42:15.999999,Trapac_2019_Day5,LI7000-1-CO2-nan,CO2,LI7000,1,,ppm,False
2019-03-08 10:01:42.000000,li7000_co2,434.978571428571,3_8_li7000.xlsx,2019-03-08 09:42:01.000000,14.999999105930328,2019-03-08 09:42:15.999999,Trapac_2019_Day5,LI7000-1-CO2-nan,CO2,LI7000,1,,ppm,False
2019-03-08 10:01:43.000000,li7000_co2,434.93,3_8_li7000.xlsx,2019-03-08 09:42:01.000000,14.999999105930328,2019-03-08 09:42:15.999999,Trapac_2019_Day5,LI7000-1-CO2-nan,CO2,LI7000,1,,ppm,False
2019-03-08 10:01:44.000000,li7000_co2,434.58,3_8_li7000.xlsx,2019-03-08 09:42:01.000000,14.999999105930328,2019-03-08 09:42:15.999999,Trapac_2019_Day5,LI7000-1-CO2-nan,CO2,LI7000,1,,ppm,False
2019-03-08 10:01:45.000000,li7000_co2,433.588,3_8_li7000.xlsx,2019-03-08 09:42:01.000000,14.999999105930328,2019-03-08 09:42:15.999999,Trapac_2019_Day5,LI7000-1-CO2-nan,CO2,LI7000,1,,ppm,False
2019-03-08 10:01:46.000000,li7000_co2,434.358,3_8_li7000.xlsx,2019-03-08 09:42:01.000000,14.999999105930328,2019-03-08 09:42:15.999999,Trapac_2019_Day5,LI7000-1-CO2-nan,CO2,LI7000,1,,ppm,False
