timestamps,variable,value,name,plume_start_time,plume_width,plume_stop_time,folder_name,channel_id,species,instrument_model,instrument_number,correction,instrument_unit,plume
2019-03-08 11:39:08.064000,vco2_co2,432.5,3_8_vco2.xlsx,2019-03-08 09:42:04.608000,24.191993102431297,2019-03-08 09:42:28.799993,Trapac_2019_Day5,Vaisala-1-CO2-nan,CO2,Vaisala,1,,ppm,False
2019-03-08 11:39:08.928000,vco2_co2,432.5,3_8_vco2.xlsx,2019-03-08 09:42:04.608000,24.191993102431297,2019-03-08 09:42:28.799993,Trapac_2019_Day5,Vaisala-1-CO2-nan,CO2,Vaisala,1,,ppm,False
2019-03-08 11:39:09.792000,vco2_co2,434.5,3_8_vco2.xlsx,2019-03-08 09:42:04.608000,24.191993102431297,2019-03-08 09:42:28.799993,Trapac_2019_Day5,Vaisala-1-CO2-nan,CO2,Vaisala,1,,ppm,False
2019-03-08 11:39:10.656000,vco2_co2,434.5,3_8_vco2.xlsx,2019-03-08 09:42:04.608000,24.191993102431297,2019-03-08 09:42:28.799993,Trapac_2019_Day5,Vaisala-1-CO2-nan,CO2,Vaisala,1,,ppm,False
2019-03-08 11:39:12.384000,vco2_co2,431.1,3_8_vco2.xlsx,2019-03-08 09:42:04.608000,24.191993102431297,2019-03-08 09:42:28.799993,Trapac_2019_Day5,Vaisala-1-CO2-nan,CO2,Vaisala,1,,ppm,False
2019-03-08 11:39:13.248000,vco2_co2,431.1,3_8_vco2.xlsx,2019-03-08 09:42:04.608000,24.191993102431297,2019-03-08 09:42:28.799993,Trapac_2019_Day5,Vaisala-1-CO2-nan,CO2,Vaisala,1,,ppm,False
2019-03-08 11:39:14.112000,vco2_co2,431.1,3_8_vco2.xlsx,2019-03-08 09:42:04.608000,24.191993102431297,2019-03-08 09:42:28.799993,Trapac_2019_Day5,Vaisala-1-CO2-nan,CO2,Vaisala,1,,ppm,False
2019-03-08 11:39:14.976000,vco2_co2,431.1,3_8_vco2.xlsx,2019-03-08 09:42:04.608000,24.191993102431297,2019-03-08 09:42:28.799993,Trapac_2019_Day5,Vaisala-1-CO2-nan,CO2,Vaisala,1,,ppm,False
2019-03-08 11:39:15.840000,vco2_co2,432.5,3_8_vco2.xlsx,2019-03-08 09:42:04.608000,24.191993102431297,2019-03-08 09:42:28.799993,Trapac_2019_Day5,Vaisala-1-CO2-nan,CO2,Vaisala,1,,ppm,False
2019-03-08 11:39:16.704000,vco2_co2,432.5,3_8_vco2.xlsx,2019-03-08 09:42:04.608000,24.191993102431297,2019-03-08 09:42:28.799993,Trapac_2019_Day5,Vaisala-1-CO2-nan,CO2,Vaisala,1,,ppm,False
2019-03-08 11:39:18.432000,vco2_co2,432.4,3_8_vco2.xlsx,2019-03-08 09:42:04.608000,24.191993102431297,2019-03-08 09:42:28.799993,Trapac_2019_Day5,Vaisala-1-CO2-nan,CO2,Vaisala,1,,ppm,False
2019-03-08 11:39:19.296000,vco2_co2,432.4,3_8_vco2.xlsx,2019-03-08 09:42:04.608000,24.191993102431297,2019-03-08 09:42:28.799993,Trapac_2019_Day5,Vaisala-1-CO2-nan,CO2,Vaisala,1,,ppm,False
2019-03-08 11:39:20.160000,vco2_co2,433.2,3_8_vco2.xlsx,2019-03-08 09:42:04.608000,24.191993102431297,2019-03-08 09:42:28.799993,Trapac_2019_Day5,Vaisala-1-CO2-nan,CO2,Vaisala,1,,ppm,False
2019-03-08 11:39:21.024000,vco2_co2,433.2,3_8_vco2.xlsx,2019-03-08 09:42:04.608000,24.191993102431297,2019-03-08 09:42:28.799993,Trapac_2019_Day5,Vaisala-1-CO2-nan,CO2,Vaisala,1,,ppm,False
2019-03-08 11:39:21.888000,vco2_co2,433.5,3_8_vco2.xlsx,2019-03-08 09:42:04.608000,24.191993102431297,2019-03-08 09:42:28.799993,Trapac_2019_Day5,Vaisala-1-CO2-nan,CO2,Vaisala,1,,ppm,False
2019-03-08 11:39:22.752000,vco2_co2,433.5,3_8_vco2.xlsx,2019-03-08 09:42:04.608000,24.191993102431297,2019-03-08 09:42:28.799993,Trapac_2019_Day5,Vaisala-1-CO2-nan,CO2,Vaisala,1,,ppm,False
2019-03-08 11:39:23.616000,vco2_co2,436.2,3_8_vco2.xlsx,2019-03-08 09:42:04.608000,24.191993102431297,2019-03-08 09:42:28.799993,Trapac_2019_Day5,Vaisala-1-CO2-nan,CO2,Vaisala,1,,ppm,False
2019-03-08 11:39:25.344000,vco2_co2,436.2,3_8_vco2.xlsx,2019-03-08 09:42:04.608000,24.191993102431297,2019-03-08 09:42:28.799993,Trapac_2019_Day5,Vaisala-1-CO2-nan,CO2,Vaisala,1,,ppm,False
2019-03-08 11:39:26.208000,vco2_co2,433.9,3_8_vco2.xlsx,2019-03-08 09:42:04.608000,24.191993102431297,2019-03-08 09:42:28.799993,Trapac_2019_Day5,Vaisala-1-CO2-nan,CO2,Vaisala,1,,ppm,False
2019-03-08 11:39:27.072000,vco2_co2,433.9,3_8_vco2.xlsx,2019-03-08 09:42:04.608000,24.191993102431297,2019-03-08 09:42:28.799993,Trapac_2019_Day5,Vaisala-1-CO2-nan,CO2,Vaisala,1,,ppm,False
2019-03-08 11:39:27.936000,vco2_co2,428.9,3_8_vco2.xlsx,2019-03-08 09:42:04.608000,24.191993102431297,2019-03-08 09:42:28.799993,Trapac_2019_Day5,Vaisala-1-CO2-nan,CO2,Vaisala,1,,ppm,False
2019-03-08 11:39:28.800000,vco2_co2,428.9,3_8_vco2.xlsx,2019-03-08 09:42:04.608000,24.191993102431297,2019-03-08 09:42:28.799993,Trapac_2019_Day5,Vaisala-1-CO2-nan,CO2,Vaisala,1,,ppm,False
2019-03-08 11:39:29.664000,vco2_co2,430.3,3_8_vco2.xlsx,2019-03-08 09:42:04.608000,24.191993102431297,2019-03-08 09:42:28.799993,Trapac_2019_Day5,Vaisala-1-CO2-nan,CO2,Vaisala,1,,ppm,False
2019-03-08 11:39:31.392000,vco2_co2,430.3,3_8_vco2.xlsx,2019-03-08 09:42:04.608000,24.191993102431297,2019-03-08 09:42:28.799993,Trapac_2019_Day5,Vaisala-1-CO2-nan,CO2,Vaisala,1,,ppm,False
2019-03-08 11:39:32.256000,vco2_co2,431.4,3_8_vco2.xlsx,2019-03-08 11:39:31.392000,21.6000035405159,2019-03-08 11:39:52.992004,Trapac_2019_Day5,Vaisala-1-CO2-nan,CO2,Vaisala,1,,ppm,True
2019-03-08 11:39:33.120000,vco2_co2,431.4,3_8_vco2.xlsx,2019-03-08 11:39:31.392000,21.6000035405159,2019-03-08 11:39:52.992004,Trapac_2019_Day5,Vaisala-1-CO2-nan,CO2,Vaisala,1,,ppm,True
2019-03-08 11:39:33.984000,vco2_co2,432.1,3_8_vco2.xlsx,2019-03-08 11:39:31.392000,21.6000035405159,2019-03-08 11:39:52.992004,Trapac_2019_Day5,Vaisala-1-CO2-nan,CO2,Vaisala,1,,ppm,True
2019-03-08 11:39:34.848000,vco2_co2,432.1,3_8_vco2.xlsx,2019-03-08 11:39:31.392000,21.6000035405159,2019-03-08 11:39:52.992004,Trapac_2019_Day5,Vaisala-1-CO2-nan,CO2,Vaisala,1,,ppm,True
2019-03-08 11:39:35.712000,vco2_co2,539.3,3_8_vco2.xlsx,2019-03-08 11:39:31.392000,21.6000035405159,2019-03-08 11:39:52.992004,Trapac_2019_Day5,Vaisala-1-CO2-nan,CO2,Vaisala,1,,ppm,True
2019-03-08 11:39:36.576000,vco2_co2,539.3,3_8_vco2.xlsx,2019-03-08 11:39:31.392000,21.6000035405159,2019-03-08 11:39:52.992004,Trapac_2019_Day5,Vaisala-1-CO2-nan,CO2,Vaisala,1,,ppm,True
2019-03-08 11:39:38.304000,vco2_co2,534.1,3_8_vco2.xlsx,2019-03-08 11:39:31.392000,21.6000035405159,2019-03-08 11:39:52.992004,Trapac_2019_Day5,Vaisala-1-CO2-nan,CO2,Vaisala,1,,ppm,True
2019-03-08 11:39:39.168000,vco2_co2,534.1,3_8_vco2.xlsx,2019-03-08 11:39:31.392000,21.6000035405159,2019-03-08 11:39:52.992004,Trapac_2019_Day5,Vaisala-1-CO2-nan,CO2,Vaisala,1,,ppm,True
2019-03-08 11:39:40.032000,vco2_co2,596.8,3_8_vco2.xlsx,2019-03-08 11:39:31.392000,21.6000035405159,2019-03-08 11:39:52.992004,Trapac_2019_Day5,Vaisala-1-CO2-nan,CO2,Vaisala,1,,ppm,True
2019-03-08 11:39:40.896000,vco2_co2,596.8,3_8_vco2.xlsx,2019-03-08 11:39:31.392000,21.6000035405159,2019-03-08 11:39:52.992004,Trapac_2019_Day5,Vaisala-1-CO2-nan,CO2,Vaisala,1,,ppm,True
2019-03-08 11:39:41.760000,vco2_co2,599.8,3_8_vco2.xlsx,2019-03-08 11:39:31.392000,21.6000035405159,2019-03-08 11:39:52.992004,Trapac_2019_Day5,Vaisala-1-CO2-nan,CO2,Vaisala,1,,ppm,True
2019-03-08 11:39:42.624000,vco2_co2,599.8,3_8_vco2.xlsx,2019-03-08 11:39:31.392000,21.6000035405159,2019-03-08 11:39:52.992004,Trapac_2019_Day5,Vaisala-1-CO2-nan,CO2,Vaisala,1,,ppm,True
2019-03-08 11:39:44.352000,vco2_co2,524.4,3_8_vco2.xlsx,2019-03-08 11:39:31.392000,21.6000035405159,2019-03-08 11:39:52.992004,Trapac_2019_Day5,Vaisala-1-CO2-nan,CO2,Vaisala,1,,ppm,True
2019-03-08 11:39:45.216000,vco2_co2,524.4,3_8_vco2.xlsx,2019-03-08 11:39:31.392000,21.6000035405159,2019-03-08 11:39:52.992004,Trapac_2019_Day5,Vaisala-1-CO2-nan,CO2,Vaisala,1,,ppm,True
2019-03-08 11:39:46.080000,vco2_co2,524.4,3_8_vco2.xlsx,2019-03-08 11:39:31.392000,21.6000035405159,2019-03-08 11:39:52.992004,Trapac_2019_Day5,Vaisala-1-CO2-nan,CO2,Vaisala,1,,ppm,True
2019-03-08 11:39:46.944000,vco2_co2,524.4,3_8_vco2.xlsx,2019-03-08 11:39:31.392000,21.6000035405159,2019-03-08 11:39:52.992004,Trapac_2019_Day5,Vaisala-1-CO2-nan,CO2,Vaisala,1,,ppm,True
2019-03-08 11:39:47.808000,vco2_co2,479.8,3_8_vco2.xlsx,2019-03-08 11:39:31.392000,21.6000035405159,2019-03-08 11:39:52.992004,Trapac_2019_Day5,Vaisala-1-CO2-nan,CO2,Vaisala,1,,ppm,True
2019-03-08 11:39:48.672000,vco2_co2,479.8,3_8_vco2.xlsx,2019-03-08 11:39:31.392000,21.6000035405159,2019-03-08 11:39:52.992004,Trapac_2019_Day5,Vaisala-1-CO2-nan,CO2,Vaisala,1,,ppm,True
2019-03-08 11:39:50.400000,vco2_co2,480.2,3_8_vco2.xlsx,2019-03-08 11:39:31.392000,21.6000035405159,2019-03-08 11:39:52.992004,Trapac_2019_Day5,Vaisala-1-CO2-nan,CO2,Vaisala,1,,ppm,True
2019-03-08 11:39:51.264000,vco2_co2,480.2,3_8_vco2.xlsx,2019-03-08 11:39:31.392000,21.6000035405159,2019-03-08 11:39:52.992004,Trapac_2019_Day5,Vaisala-1-CO2-nan,CO2,Vaisala,1,,ppm,True
2019-03-08 11:39:52.128000,vco2_co2,454.9,3_8_vco2.xlsx,2019-03-08 11:39:31.392000,21.6000035405159,2019-03-08 11:39:52.992004,Trapac_2019_Day5,Vaisala-1-CO2-nan,CO2,Vaisala,1,,ppm,True
2019-03-08 11:39:52.992000,vco2_co2,454.9,3_8_vco2.xlsx,2019-03-08 11:39:31.392000,21.6000035405159,2019-03-08 11:39:52.992004,Trapac_2019_Day5,Vaisala-1-CO2-nan,CO2,Vaisala,1,,ppm,True
2019-03-08 11:39:53.856000,vco2_co2,455.3,3_8_vco2.xlsx,2019-03-08 11:39:52.128000,12.096001580357552,2019-03-08 11:40:04.224002,Trapac_2019_Day5,Vaisala-1-CO2-nan,CO2,Vaisala,1,,ppm,True
2019-03-08 11:39:54.720000,vco2_co2,455.3,3_8_vco2.xlsx,2019-03-08 11:39:52.128000,12.096001580357552,2019-03-08 11:40:04.224002,Trapac_2019_Day5,Vaisala-1-CO2-nan,CO2,Vaisala,1,,ppm,True
2019-03-08 11:39:55.584000,vco2_co2,471.8,3_8_vco2.xlsx,2019-03-08 11:39:52.128000,12.096001580357552,2019-03-08 11:40:04.224002,Trapac_2019_Day5,Vaisala-1-CO2-nan,CO2,Vaisala,1,,ppm,True
2019-03-08 11:39:57.312000,vco2_co2,471.8,3_8_vco2.xlsx,2019-03-08 11:39:52.128000,12.096001580357552,2019-03-08 11:40:04.224002,Trapac_2019_Day5,Vaisala-1-CO2-nan,CO2,Vaisala,1,,ppm,True
2019-03-08 11:39:58.176000,vco2_co2,473.2,3_8_vco2.xlsx,2019-03-08 11:39:52.128000,12.096001580357552,2019-03-08 11:40:04.224002,Trapac_2019_Day5,Vaisala-1-CO2-nan,CO2,Vaisala,1,,ppm,True
2019-03-08 11:39:59.040000,vco2_co2,473.2,3_8_vco2.xlsx,2019-03-08 11:39:52.128000,12.096001580357552,2019-03-08 11:40:04.224002,Trapac_2019_Day5,Vaisala-1-CO2-nan,CO2,Vaisala,1,,ppm,True
2019-03-08 11:39:59.904000,vco2_co2,458.7,3_8_vco2.xlsx,2019-03-08 11:39:52.128000,12.096001580357552,2019-03-08 11:40:04.224002,Trapac_2019_Day5,Vaisala-1-CO2-nan,CO2,Vaisala,1,,ppm,True
2019-03-08 11:40:00.768000,vco2_co2,458.7,3_8_vco2.xlsx,2019-03-08 11:39:52.128000,12.096001580357552,2019-03-08 11:40:04.224002,Trapac_2019_Day5,Vaisala-1-CO2-nan,CO2,Vaisala,1,,ppm,True
2019-03-08 11:40:01.632000,vco2_co2,458.4,3_8_vco2.xlsx,2019-03-08 11:39:52.128000,12.096001580357552,2019-03-08 11:40:04.224002,Trapac_2019_Day5,Vaisala-1-CO2-nan,CO2,Vaisala,1,,ppm,True
2019-03-08 11:40:03.360000,vco2_co2,458.4,3_8_vco2.xlsx,2019-03-08 11:39:52.128000,12.096001580357552,2019-03-08 11:40:04.224002,Trapac_2019_Day5,Vaisala-1-CO2-nan,CO2,Vaisala,1,,ppm,True
2019-03-08 11:40:04.224000,vco2_co2,448.3,3_8_vco2.xlsx,2019-03-08 11:39:52.128000,12.096001580357552,2019-03-08 11:40:04.224002,Trapac_2019_Day5,Vaisala-1-CO2-nan,CO2,Vaisala,1,,ppm,True
2019-03-08 11:40:05.088000,vco2_co2,448.3,3_8_vco2.xlsx,2019-03-08 09:42:04.608000,24.191993102431297,2019-03-08 09:42:28.799993,Trapac_2019_Day5,Vaisala-1-CO2-nan,CO2,Vaisala,1,,ppm,False
2019-03-08 11:40:05.952000,vco2_co2,446.4,3_8_vco2.xlsx,2019-03-08 09:42:04.608000,24.191993102431297,2019-03-08 09:42:28.799993,Trapac_2019_Day5,Vaisala-1-CO2-nan,CO2,Vaisala,1,,ppm,False
2019-03-08 11:40:06.816000,vco2_co2,446.4,3_8_vco2.xlsx,2019-03-08 09:42:04.608000,24.191993102431297,2019-03-08 09:42:28.799993,Trapac_2019_Day5,Vaisala-1-CO2-nan,CO2,Vaisala,1,,ppm,False
2019-03-08 11:40:07.680000,vco2_co2,435.8,3_8_vco2.xlsx,2019-03-08 09:42:04.608000,24.191993102431297,2019-03-08 09:42:28.799993,Trapac_2019_Day5,Vaisala-1-CO2-nan,CO2,Vaisala,1,,ppm,False
2019-03-08 11:40:09.408000,vco2_co2,435.8,3_8_vco2.xlsx,2019-03-08 09:42:04.608000,24.191993102431297,2019-03-08 09:42:28.799993,Trapac_2019_Day5,Vaisala-1-CO2-nan,CO2,Vaisala,1,,ppm,False
2019-03-08 11:40:10.272000,vco2_co2,437.1,3_8_vco2.xlsx,2019-03-08 09:42:04.608000,24.191993102431297,2019-03-08 09:42:28.799993,Trapac_2019_Day5,Vaisala-1-CO2-nan,CO2,Vaisala,1,,ppm,False
2019-03-08 11:40:11.136000,vco2_co2,437.1,3_8_vco2.xlsx,2019-03-08 09:42:04.608000,24.191993102431297,2019-03-08 09:42:28.799993,Trapac_2019_Day5,Vaisala-1-CO2-nan,CO2,Vaisala,1,,ppm,False
2019-03-08 11:40:12.000000,vco2_co2,436.6,3_8_vco2.xlsx,2019-03-08 09:42:04.608000,24.191993102431297,2019-03-08 09:42:28.799993,Trapac_2019_Day5,Vaisala-1-CO2-nan,CO2,Vaisala,1,,ppm,False
2019-03-08 11:40:12.864000,vco2_co2,436.6,3_8_vco2.xlsx,2019-03-08 11:40:12.000000,20.736007019877434,2019-03-08 11:40:32.736007,Trapac_2019_Day5,Vaisala-1-CO2-nan,CO2,Vaisala,1,,ppm,True
2019-03-08 11:40:13.728000,vco2_co2,436.2,3_8_vco2.xlsx,2019-03-08 11:40:12.000000,20.736007019877434,2019-03-08 11:40:32.736007,Trapac_2019_Day5,Vaisala-1-CO2-nan,CO2,Vaisala,1,,ppm,True
2019-03-08 11:40:14.592000,vco2_co2,436.2,3_8_vco2.xlsx,2019-03-08 11:40:12.000000,20.736007019877434,2019-03-08 11:40:32.736007,Trapac_2019_Day5,Vaisala-1-CO2-nan,CO2,Vaisala,1,,ppm,True
2019-03-08 11:40:16.320000,vco2_co2,511.4,3_8_vco2.xlsx,2019-03-08 11:40:12.000000,20.736007019877434,2019-03-08 11:40:32.736007,Trapac_2019_Day5,Vaisala-1-CO2-nan,CO2,Vaisala,1,,ppm,True
2019-03-08 11:40:17.184000,vco2_co2,511.4,3_8_vco2.xlsx,2019-03-08 11:40:12.000000,20.736007019877434,2019-03-08 11:40:32.736007,Trapac_2019_Day5,Vaisala-1-CO2-nan,CO2,Vaisala,1,,ppm,True
2019-03-08 11:40:18.048000,vco2_co2,508.6,3_8_vco2.xlsx,2019-03-08 11:40:12.000000,20.736007019877434,2019-03-08 11:40:32.736007,Trapac_2019_Day5,Vaisala-1-CO2-nan,CO2,Vaisala,1,,ppm,True
2019-03-08 11:40:18.912000,vco2_co2,508.6,3_8_vco2.xlsx,2019-03-08 11:40:12.000000,20.736007019877434,2019-03-08 11:40:32.736007,Trapac_2019_Day5,Vaisala-1-CO2-nan,CO2,Vaisala,1,,ppm,True
2019-03-08 11:40:19.776000,vco2_co2,502.8,3_8_vco2.xlsx,2019-03-08 11:40:12.000000,20.736007019877434,2019-03-08 11:40:32.736007,Trapac_2019_Day5,Vaisala-1-CO2-nan,CO2,Vaisala,1,,ppm,True
2019-03-08 11:40:20.640000,vco2_co2,502.8,3_8_vco2.xlsx,2019-03-08 11:40:12.000000,20.736007019877434,2019-03-08 11:40:32.736007,Trapac_2019_Day5,Vaisala-1-CO2-nan,CO2,Vaisala,1,,ppm,True
2019-03-08 11:40:22.368000,vco2_co2,505.2,3_8_vco2.xlsx,2019-03-08 11:40:12.000000,20.736007019877434,2019-03-08 11:40:32.736007,Trapac_2019_Day5,Vaisala-1-CO2-nan,CO2,Vaisala,1,,ppm,True
2019-03-08 11:40:23.232000,vco2_co2,505.2,3_8_vco2.xlsx,2019-03-08 11:40:12.000000,20.736007019877434,2019-03-08 11:40:32.736007,Trapac_2019_Day5,Vaisala-1-CO2-nan,CO2,Vaisala,1,,ppm,True
2019-03-08 11:40:24.096000,vco2_co2,463.2,3_8_vco2.xlsx,2019-03-08 11:40:12.000000,20.736007019877434,2019-03-08 11:40:32.736007,Trapac_2019_Day5,Vaisala-1-CO2-nan,CO2,Vaisala,1,,ppm,True
2019-03-08 11:40:24.960000,vco2_co2,463.2,3_8_vco2.xlsx,2019-03-08 11:40:12.000000,20.736007019877434,2019-03-08 11:40:32.736007,Trapac_2019_Day5,Vaisala-1-CO2-nan,CO2,Vaisala,1,,ppm,True
2019-03-08 11:40:25.824000,vco2_co2,463.1,3_8_vco2.xlsx,2019-03-08 11:40:12.000000,20.736007019877434,2019-03-08 11:40:32.736007,Trapac_2019_Day5,Vaisala-1-CO2-nan,CO2,Vaisala,1,,ppm,True
2019-03-08 11:40:26.688000,vco2_co2,463.1,3_8_vco2.xlsx,2019-03-08 11:40:12.000000,20.736007019877434,2019-03-08 11:40:32.736007,Trapac_2019_Day5,Vaisala-1-CO2-nan,CO2,Vaisala,1,,ppm,True
2019-03-08 11:40:28.416000,vco2_co2,450.5,3_8_vco2.xlsx,2019-03-08 11:40:12.000000,20.736007019877434,2019-03-08 11:40:32.736007,Trapac_2019_Day5,Vaisala-1-CO2-nan,CO2,Vaisala,1,,ppm,True
2019-03-08 11:40:29.280000,vco2_co2,450.5,3_8_vco2.xlsx,2019-03-08 11:40:12.000000,20.736007019877434,2019-03-08 11:40:32.736007,Trapac_2019_Day5,Vaisala-1-CO2-nan,CO2,Vaisala,1,,ppm,True
2019-03-08 11:40:30.144000,vco2_co2,450.0,3_8_vco2.xlsx,2019-03-08 11:40:12.000000,20.736007019877434,2019-03-08 11:40:32.736007,Trapac_2019_Day5,Vaisala-1-CO2-nan,CO2,Vaisala,1,,ppm,True
2019-03-08 11:40:31.008000,vco2_co2,450.0,3_8_vco2.xlsx,2019-03-08 11:40:12.000000,20.736007019877434,2019-03-08 11:40:32.736007,Trapac_2019_Day5,Vaisala-1-CO2-nan,CO2,Vaisala,1,,ppm,True
2019-03-08 11:40:31.872000,vco2_co2,436.5,3_8_vco2.xlsx,2019-03-08 11:40:12.000000,20.736007019877434,2019-03-08 11:40:32.736007,Trapac_2019_Day5,Vaisala-1-CO2-nan,CO2,Vaisala,1,,ppm,True
2019-03-08 11:40:32.736000,vco2_co2,436.5,3_8_vco2.xlsx,2019-03-08 11:40:12.000000,20.736007019877434,2019-03-08 11:40:32.736007,Trapac_2019_Day5,Vaisala-1-CO2-nan,CO2,Vaisala,1,,ppm,True
2019-03-08 11:40:33.600000,vco2_co2,436.4,3_8_vco2.xlsx,2019-03-08 09:42:04.608000,24.191993102431297,2019-03-08 09:42:28.799993,Trapac_2019_Day5,Vaisala-1-CO2-nan,CO2,Vaisala,1,,ppm,False
2019-03-08 11:40:35.328000,vco2_co2,436.4,3_8_vco2.xlsx,2019-03-08 09:42:04.608000,24.191993102431297,2019-03-08 09:42:28.799993,Trapac_2019_Day5,Vaisala-1-CO2-nan,CO2,Vaisala,1,,ppm,False
2019-03-08 11:40:36.192000,vco2_co2,432.7,3_8_vco2.xlsx,2019-03-08 09:42:04.608000,24.191993102431297,2019-03-08 09:42:28.799993,Trapac_2019_Day5,Vaisala-1-CO2-nan,CO2,Vaisala,1,,ppm,False
2019-03-08 11:40:37.056000,vco2_co2,432.7,3_8_vco2.xlsx,2019-03-08 09:42:04.608000,24.191993102431297,2019-03-08 09:42:28.799993,Trapac_2019_Day5,Vaisala-1-CO2-nan,CO2,Vaisala,1,,ppm,False
2019-03-08 11:40:37.920000,vco2_co2,435.6,3_8_vco2.xlsx,2019-03-08 09:42:04.608000,24.191993102431297,2019-03-08 09:42:28.799993,Trapac_2019_Day5,Vaisala-1-CO2-nan,CO2,Vaisala,1,,ppm,False
2019-03-08 11:40:38.784000,vco2_co2,435.6,3_8_vco2.xlsx,2019-03-08 09:42:04.608000,24.191993102431297,2019-03-08 09:42:28.799993,Trapac_2019_Day5,Vaisala-1-CO2-nan,CO2,Vaisala,1,,ppm,False
2019-03-08 11:40:39.648000,vco2_co2,433.5,3_8_vco2.xlsx,2019-03-08 09:42:04.608000,24.191993102431297,2019-03-08 09:42:28.799993,Trapac_2019_Day5,Vaisala-1-CO2-nan,CO2,Vaisala,1,,ppm,False
2019-03-08 11:40:41.376000,vco2_co2,433.5,3_8_vco2.xlsx,2019-03-08 09:42:04.608000,24.191993102431297,2019-03-08 09:42:28.799993,Trapac_2019_Day5,Vaisala-1-CO2-nan,CO2,Vaisala,1,,ppm,False
2019-03-08 11:40:42.240000,vco2_co2,431.0,3_8_vco2.xlsx,2019-03-08 09:42:04.608000,24.191993102431297,2019-03-08 09:42:28.799993,Trapac_2019_Day5,Vaisala-1-CO2-nan,CO2,Vaisala,1,,ppm,False
2019-03-08 11:40:43.104000,vco2_co2,431.0,3_8_vco2.xlsx,2019-03-08 09:42:04.608000,24.191993102431297,2019-03-08 09:42:28.799993,Trapac_2019_Day5,Vaisala-1-CO2-nan,CO2,Vaisala,1,,ppm,False
2019-03-08 11:40:43.968000,vco2_co2,438.0,3_8_vco2.xlsx,2019-03-08 09:42:04.608000,24.191993102431297,2019-03-08 09:42:28.799993,Trapac_2019_Day5,Vaisala-1-CO2-nan,CO2,Vaisala,1,,ppm,False
2019-03-08 11:40:44.832000,vco2_co2,438.0,3_8_vco2.xlsx,2019-03-08 09:42:04.608000,24.191993102431297,2019-03-08 09:42:28.799993,Trapac_2019_Day5,Vaisala-1-CO2-nan,CO2,Vaisala,1,,ppm,False
2019-03-08 11:40:45.696000,vco2_co2,438.7,3_8_vco2.xlsx,2019-03-08 09:42:04.608000,24.191993102431297,2019-03-08 09:42:28.799993,Trapac_2019_Day5,Vaisala-1-CO2-nan,CO2,Vaisala,1,,ppm,False
2019-03-08 11:40:47.424000,vco2_co2,438.7,3_8_vco2.xlsx,2019-03-08 09:42:04.608000,24.191993102431297,2019-03-08 09:42:28.799993,Trapac_2019_Day5,Vaisala-1-CO2-nan,CO2,Vaisala,1,,ppm,False
2019-03-08 11:40:48.288000,vco2_co2,428.7,3_8_vco2.xlsx,2019-03-08 09:42:04.608000,24.191993102431297,2019-03-08 09:42:28.799993,Trapac_2019_Day5,Vaisala-1-CO2-nan,CO2,Vaisala,1,,ppm,False
2019-03-08 11:40:49.152000,vco2_co2,428.7,3_8_vco2.xlsx,2019-03-08 09:42:04.608000,24.191993102431297,2019-03-08 09:42:28.799993,Trapac_2019_Day5,Vaisala-1-CO2-nan,CO2,Vaisala,1,,ppm,False
2019-03-08 11:40:50.016000,vco2_co2,428.1,3_8_vco2.xlsx,2019-03-08 09:42:04.608000,24.191993102431297,2019-03-08 09:42:28.799993,Trapac_2019_Day5,Vaisala-1-CO2-nan,CO2,Vaisala,1,,ppm,False
2019-03-08 11:40:50.880000,vco2_co2,428.1,3_8_vco2.xlsx,2019-03-08 09:42:04.608000,24.191993102431297,2019-03-08 09:42:28.799993,Trapac_2019_Day5,Vaisala-1-CO2-nan,CO2,Vaisala,1,,ppm,False
2019-03-08 11:40:51.744000,vco2_co2,434.2,3_8_vco2.xlsx,2019-03-08 09:42:04.608000,24.191993102431297,2019-03-08 09:42:28.799993,Trapac_2019_Day5,Vaisala-1-CO2-nan,CO2,Vaisala,1,,ppm,False
2019-03-08 11:40:52.608000,vco2_co2,434.2,3_8_vco2.xlsx,2019-03-08 09:42:04.608000,24.191993102431297,2019-03-08 09:42:28.799993,Trapac_2019_Day5,Vaisala-1-CO2-nan,CO2,Vaisala,1,,ppm,False
2019-03-08 11:40:54.336000,vco2_co2,435.9,3_8_vco2.xlsx,2019-03-08 09:42:04.608000,24.191993102431297,2019-03-08 09:42:28.799993,Trapac_2019_Day5,Vaisala-1-CO2-nan,CO2,Vaisala,1,,ppm,False
2019-03-08 11:40:55.200000,vco2_co2,435.9,3_8_vco2.xlsx,2019-03-08 09:42:04.608000,24.191993102431297,2019-03-08 09:42:28.799993,Trapac_2019_Day5,Vaisala-1-CO2-nan,CO2,Vaisala,1,,ppm,False
2019-03-08 11:40:56.064000,vco2_co2,429.8,3_8_vco2.xlsx,2019-03-08 09:42:04.608000,24.191993102431297,2019-03-08 09:42:28.799993,Trapac_2019_Day5,Vaisala-1-CO2-nan,CO2,Vaisala,1,,ppm,False
2019-03-08 11:40:56.928000,vco2_co2,429.8,3_8_vco2.xlsx,2019-03-08 09:42:04.608000,24.191993102431297,2019-03-08 09:42:28.799993,Trapac_2019_Day5,Vaisala-1-CO2-nan,CO2,Vaisala,1,,ppm,False
