timestamps,variable,value,name,plume_start_time,plume_width,plume_stop_time,folder_name,channel_id,species,instrument_model,instrument_number,correction,instrument_unit,plume
2019-03-08 11:45:47.000000,li820_co2,403.522895,3_8_li820.xlsx,2019-03-08 11:45:46.000000,14.999999105930328,2019-03-08 11:46:00.999999,Trapac_2019_Day5,LI820-1-CO2-nan,CO2,LI820,1,,ppm,True
2019-03-08 11:45:48.000000,li820_co2,403.64274,3_8_li820.xlsx,2019-03-08 11:45:46.000000,14.999999105930328,2019-03-08 11:46:00.999999,Trapac_2019_Day5,LI820-1-CO2-nan,CO2,LI820,1,,ppm,True
2019-03-08 11:45:49.000000,li820_co2,404.728095,3_8_li820.xlsx,2019-03-08 11:45:46.000000,14.999999105930328,2019-03-08 11:46:00.999999,Trapac_2019_Day5,LI820-1-CO2-nan,CO2,LI820,1,,ppm,True
2019-03-08 11:45:50.000000,li820_co2,446.73084500000004,3_8_li820.xlsx,2019-03-08 11:45:46.000000,14.999999105930328,2019-03-08 11:46:00.999999,Trapac_2019_Day5,LI820-1-CO2-nan,CO2,LI820,1,,ppm,True
2019-03-08 11:45:51.000000,li820_co2,573.50778,3_8_li820.xlsx,2019-03-08 11:45:46.000000,14.999999105930328,2019-03-08 11:46:00.999999,Trapac_2019_Day5,LI820-1-CO2-nan,CO2,LI820,1,,ppm,True
2019-03-08 11:45:52.000000,li820_co2,502.47695,3_8_li820.xlsx,2019-03-08 11:45:46.000000,14.999999105930328,2019-03-08 11:46:00.999999,Trapac_2019_Day5,LI820-1-CO2-nan,CO2,LI820,1,,ppm,True
2019-03-08 11:45:53.000000,li820_co2,402.020425,3_8_li820.xlsx,2019-03-08 11:45:46.000000,14.999999105930328,2019-03-08 11:46:00.999999,Trapac_2019_Day5,LI820-1-CO2-nan,CO2,LI820,1,,ppm,True
2019-03-08 11:45:54.000000,li820_co2,393.601495,3_8_li820.xlsx,2019-03-08 11:45:46.000000,14.999999105930328,2019-03-08 11:46:00.999999,Trapac_2019_Day5,LI820-1-CO2-nan,CO2,LI820,1,,ppm,True
2019-03-08 11:45:55.000000,li820_co2,399.228785,3_8_li820.xlsx,2019-03-08 11:45:46.000000,14.999999105930328,2019-03-08 11:46:00.999999,Trapac_2019_Day5,LI820-1-CO2-nan,CO2,LI820,1,,ppm,True
2019-03-08 11:45:56.000000,li820_co2,401.586885,3_8_li820.xlsx,2019-03-08 11:45:46.000000,14.999999105930328,2019-03-08 11:46:00.999999,Trapac_2019_Day5,LI820-1-CO2-nan,CO2,LI820,1,,ppm,True
2019-03-08 11:45:57.000000,li820_co2,409.535185,3_8_li820.xlsx,2019-03-08 11:45:46.000000,14.999999105930328,2019-03-08 11:46:00.999999,Trapac_2019_Day5,LI820-1-CO2-nan,CO2,LI820,1,,ppm,True
2019-03-08 11:45:58.000000,li820_co2,406.963035,3_8_li820.xlsx,2019-03-08 11:45:46.000000,14.999999105930328,2019-03-08 11:46:00.999999,Trapac_2019_Day5,LI820-1-CO2-nan,CO2,LI820,1,,ppm,True
2019-03-08 11:45:59.000000,li820_co2,405.0832,3_8_li820.xlsx,2019-03-08 11:45:46.000000,14.999999105930328,2019-03-08 11:46:00.999999,Trapac_2019_Day5,LI820-1-CO2-nan,CO2,LI820,1,,ppm,True
2019-03-08 11:46:00.000000,li820_co2,405.02333,3_8_li820.xlsx,2019-03-08 11:45:46.000000,14.999999105930328,2019-03-08 11:46:00.999999,Trapac_2019_Day5,LI820-1-CO2-nan,CO2,LI820,1,,ppm,True
2019-03-08 11:46:01.000000,li820_co2,404.323025,3_8_li820.xlsx,2019-03-08 09:42:01.000000,11.99999526143074,2019-03-08 09:42:12.999995,Trapac_2019_Day5,LI820-1-CO2-nan,CO2,LI820,1,,ppm,False
2019-03-08 11:46:02.000000,li820_co2,405.76715,3_8_li820.xlsx,2019-03-08 09:42:01.000000,11.99999526143074,2019-03-08 09:42:12.999995,Trapac_2019_Day5,LI820-1-CO2-nan,CO2,LI820,1,,ppm,False
2019-03-08 11:46:03.000000,li820_co2,404.54292000000004,3_8_li820.xlsx,2019-03-08 09:42:01.000000,11.99999526143074,2019-03-08 09:42:12.999995,Trapac_2019_Day5,LI820-1-CO2-nan,CO2,LI820,1,,ppm,False
2019-03-08 11:46:04.000000,li820_co2,406.7074,3_8_li820.xlsx,2019-03-08 09:42:01.000000,11.99999526143074,2019-03-08 09:42:12.999995,Trapac_2019_Day5,LI820-1-CO2-nan,CO2,LI820,1,,ppm,False
2019-03-08 11:46:05.000000,li820_co2,402.35662,3_8_li820.xlsx,2019-03-08 09:42:01.000000,11.99999526143074,2019-03-08 09:42:12.999995,Trapac_2019_Day5,LI820-1-CO2-nan,CO2,LI820,1,,ppm,False
2019-03-08 11:46:06.000000,li820_co2,403.335995,3_8_li820.xlsx,2019-03-08 09:42:01.000000,11.99999526143074,2019-03-08 09:42:12.999995,Trapac_2019_Day5,LI820-1-CO2-nan,CO2,LI820,1,,ppm,False
2019-03-08 11:46:07.000000,li820_co2,404.08177,3_8_li820.xlsx,2019-03-08 09:42:01.000000,11.99999526143074,2019-03-08 09:42:12.999995,Trapac_2019_Day5,LI820-1-CO2-nan,CO2,LI820,1,,ppm,False
2019-03-08 11:46:08.000000,li820_co2,403.199,3_8_li820.xlsx,2019-03-08 09:42:01.000000,11.99999526143074,2019-03-08 09:42:12.999995,Trapac_2019_Day5,LI820-1-CO2-nan,CO2,LI820,1,,ppm,False
2019-03-08 11:46:09.000000,li820_co2,402.45446499999997,3_8_li820.xlsx,2019-03-08 09:42:01.000000,11.99999526143074,2019-03-08 09:42:12.999995,Trapac_2019_Day5,LI820-1-CO2-nan,CO2,LI820,1,,ppm,False
2019-03-08 11:46:10.000000,li820_co2,404.26007999999996,3_8_li820.xlsx,2019-03-08 09:42:01.000000,11.99999526143074,2019-03-08 09:42:12.999995,Trapac_2019_Day5,LI820-1-CO2-nan,CO2,LI820,1,,ppm,False
2019-03-08 11:46:11.000000,li820_co2,403.814145,3_8_li820.xlsx,2019-03-08 09:42:01.000000,11.99999526143074,2019-03-08 09:42:12.999995,Trapac_2019_Day5,LI820-1-CO2-nan,CO2,LI820,1,,ppm,False
2019-03-08 11:46:12.000000,li820_co2,404.358335,3_8_li820.xlsx,2019-03-08 09:42:01.000000,11.99999526143074,2019-03-08 09:42:12.999995,Trapac_2019_Day5,LI820-1-CO2-nan,CO2,LI820,1,,ppm,False
2019-03-08 11:46:13.000000,li820_co2,410.7995,3_8_li820.xlsx,2019-03-08 09:42:01.000000,11.99999526143074,2019-03-08 09:42:12.999995,Trapac_2019_Day5,LI820-1-CO2-nan,CO2,LI820,1,,ppm,False
2019-03-08 11:46:14.000000,li820_co2,411.90056,3_8_li820.xlsx,2019-03-08 09:42:01.000000,11.99999526143074,2019-03-08 09:42:12.999995,Trapac_2019_Day5,LI820-1-CO2-nan,CO2,LI820,1,,ppm,False
2019-03-08 11:46:15.000000,li820_co2,406.928895,3_8_li820.xlsx,2019-03-08 09:42:01.000000,11.99999526143074,2019-03-08 09:42:12.999995,Trapac_2019_Day5,LI820-1-CO2-nan,CO2,LI820,1,,ppm,False
2019-03-08 11:46:16.000000,li820_co2,405.543255,3_8_li820.xlsx,2019-03-08 09:42:01.000000,11.99999526143074,2019-03-08 09:42:12.999995,Trapac_2019_Day5,LI820-1-CO2-nan,CO2,LI820,1,,ppm,False
2019-03-08 11:46:17.000000,li820_co2,402.82959,3_8_li820.xlsx,2019-03-08 09:42:01.000000,11.99999526143074,2019-03-08 09:42:12.999995,Trapac_2019_Day5,LI820-1-CO2-nan,CO2,LI820,1,,ppm,False
2019-03-08 11:46:18.000000,li820_co2,407.012005,3_8_li820.xlsx,2019-03-08 09:42:01.000000,11.99999526143074,2019-03-08 09:42:12.999995,Trapac_2019_Day5,LI820-1-CO2-nan,CO2,LI820,1,,ppm,False
2019-03-08 11:46:19.000000,li820_co2,424.39196,3_8_li820.xlsx,2019-03-08 09:42:01.000000,11.99999526143074,2019-03-08 09:42:12.999995,Trapac_2019_Day5,LI820-1-CO2-nan,CO2,LI820,1,,ppm,False
2019-03-08 11:46:20.000000,li820_co2,417.174405,3_8_li820.xlsx,2019-03-08 09:42:01.000000,11.99999526143074,2019-03-08 09:42:12.999995,Trapac_2019_Day5,LI820-1-CO2-nan,CO2,LI820,1,,ppm,False
2019-03-08 11:46:21.000000,li820_co2,400.66721,3_8_li820.xlsx,2019-03-08 09:42:01.000000,11.99999526143074,2019-03-08 09:42:12.999995,Trapac_2019_Day5,LI820-1-CO2-nan,CO2,LI820,1,,ppm,False
2019-03-08 11:46:22.000000,li820_co2,398.116515,3_8_li820.xlsx,2019-03-08 09:42:01.000000,11.99999526143074,2019-03-08 09:42:12.999995,Trapac_2019_Day5,LI820-1-CO2-nan,CO2,LI820,1,,ppm,False
2019-03-08 11:46:23.000000,li820_co2,403.26211,3_8_li820.xlsx,2019-03-08 09:42:01.000000,11.99999526143074,2019-03-08 09:42:12.999995,Trapac_2019_Day5,LI820-1-CO2-nan,CO2,LI820,1,,ppm,False
2019-03-08 11:46:24.000000,li820_co2,416.750165,3_8_li820.xlsx,2019-03-08 09:42:01.000000,11.99999526143074,2019-03-08 09:42:12.999995,Trapac_2019_Day5,LI820-1-CO2-nan,CO2,LI820,1,,ppm,False
2019-03-08 11:46:25.000000,li820_co2,433.78832,3_8_li820.xlsx,2019-03-08 09:42:01.000000,11.99999526143074,2019-03-08 09:42:12.999995,Trapac_2019_Day5,LI820-1-CO2-nan,CO2,LI820,1,,ppm,False
2019-03-08 11:46:26.000000,li820_co2,417.42481499999997,3_8_li820.xlsx,2019-03-08 09:42:01.000000,11.99999526143074,2019-03-08 09:42:12.999995,Trapac_2019_Day5,LI820-1-CO2-nan,CO2,LI820,1,,ppm,False
2019-03-08 11:46:27.000000,li820_co2,402.96931,3_8_li820.xlsx,2019-03-08 09:42:01.000000,11.99999526143074,2019-03-08 09:42:12.999995,Trapac_2019_Day5,LI820-1-CO2-nan,CO2,LI820,1,,ppm,False
2019-03-08 11:46:28.000000,li820_co2,399.46574666666703,3_8_li820.xlsx,2019-03-08 09:42:01.000000,11.99999526143074,2019-03-08 09:42:12.999995,Trapac_2019_Day5,LI820-1-CO2-nan,CO2,LI820,1,,ppm,False
2019-03-08 11:46:29.000000,li820_co2,402.36224500000003,3_8_li820.xlsx,2019-03-08 09:42:01.000000,11.99999526143074,2019-03-08 09:42:12.999995,Trapac_2019_Day5,LI820-1-CO2-nan,CO2,LI820,1,,ppm,False
2019-03-08 11:46:30.000000,li820_co2,402.823655,3_8_li820.xlsx,2019-03-08 09:42:01.000000,11.99999526143074,2019-03-08 09:42:12.999995,Trapac_2019_Day5,LI820-1-CO2-nan,CO2,LI820,1,,ppm,False
2019-03-08 11:46:31.000000,li820_co2,400.73551499999996,3_8_li820.xlsx,2019-03-08 09:42:01.000000,11.99999526143074,2019-03-08 09:42:12.999995,Trapac_2019_Day5,LI820-1-CO2-nan,CO2,LI820,1,,ppm,False
2019-03-08 11:46:32.000000,li820_co2,403.61694500000004,3_8_li820.xlsx,2019-03-08 09:42:01.000000,11.99999526143074,2019-03-08 09:42:12.999995,Trapac_2019_Day5,LI820-1-CO2-nan,CO2,LI820,1,,ppm,False
2019-03-08 11:46:33.000000,li820_co2,403.37595,3_8_li820.xlsx,2019-03-08 09:42:01.000000,11.99999526143074,2019-03-08 09:42:12.999995,Trapac_2019_Day5,LI820-1-CO2-nan,CO2,LI820,1,,ppm,False
2019-03-08 11:46:34.000000,li820_co2,403.41663,3_8_li820.xlsx,2019-03-08 09:42:01.000000,11.99999526143074,2019-03-08 09:42:12.999995,Trapac_2019_Day5,LI820-1-CO2-nan,CO2,LI820,1,,ppm,False
2019-03-08 11:46:35.000000,li820_co2,402.40761499999996,3_8_li820.xlsx,2019-03-08 09:42:01.000000,11.99999526143074,2019-03-08 09:42:12.999995,Trapac_2019_Day5,LI820-1-CO2-nan,CO2,LI820,1,,ppm,False
2019-03-08 11:46:36.000000,li820_co2,401.35924500000004,3_8_li820.xlsx,2019-03-08 09:42:01.000000,11.99999526143074,2019-03-08 09:42:12.999995,Trapac_2019_Day5,LI820-1-CO2-nan,CO2,LI820,1,,ppm,False
2019-03-08 11:46:37.000000,li820_co2,399.39558999999997,3_8_li820.xlsx,2019-03-08 09:42:01.000000,11.99999526143074,2019-03-08 09:42:12.999995,Trapac_2019_Day5,LI820-1-CO2-nan,CO2,LI820,1,,ppm,False
2019-03-08 11:46:38.000000,li820_co2,401.934045,3_8_li820.xlsx,2019-03-08 09:42:01.000000,11.99999526143074,2019-03-08 09:42:12.999995,Trapac_2019_Day5,LI820-1-CO2-nan,CO2,LI820,1,,ppm,False
2019-03-08 11:46:39.000000,li820_co2,402.88676499999997,3_8_li820.xlsx,2019-03-08 09:42:01.000000,11.99999526143074,2019-03-08 09:42:12.999995,Trapac_2019_Day5,LI820-1-CO2-nan,CO2,LI820,1,,ppm,False
2019-03-08 11:46:40.000000,li820_co2,400.44915499999996,3_8_li820.xlsx,2019-03-08 09:42:01.000000,11.99999526143074,2019-03-08 09:42:12.999995,Trapac_2019_Day5,LI820-1-CO2-nan,CO2,LI820,1,,ppm,False
2019-03-08 11:46:41.000000,li820_co2,403.04622,3_8_li820.xlsx,2019-03-08 09:42:01.000000,11.99999526143074,2019-03-08 09:42:12.999995,Trapac_2019_Day5,LI820-1-CO2-nan,CO2,LI820,1,,ppm,False
2019-03-08 11:46:42.000000,li820_co2,403.006855,3_8_li820.xlsx,2019-03-08 09:42:01.000000,11.99999526143074,2019-03-08 09:42:12.999995,Trapac_2019_Day5,LI820-1-CO2-nan,CO2,LI820,1,,ppm,False
2019-03-08 11:46:43.000000,li820_co2,401.05447000000004,3_8_li820.xlsx,2019-03-08 11:46:42.000000,11.000000685453415,2019-03-08 11:46:53.000001,Trapac_2019_Day5,LI820-1-CO2-nan,CO2,LI820,1,,ppm,True
2019-03-08 11:46:44.000000,li820_co2,401.235335,3_8_li820.xlsx,2019-03-08 11:46:42.000000,11.000000685453415,2019-03-08 11:46:53.000001,Trapac_2019_Day5,LI820-1-CO2-nan,CO2,LI820,1,,ppm,True
2019-03-08 11:46:45.000000,li820_co2,398.40098,3_8_li820.xlsx,2019-03-08 11:46:42.000000,11.000000685453415,2019-03-08 11:46:53.000001,Trapac_2019_Day5,LI820-1-CO2-nan,CO2,LI820,1,,ppm,True
2019-03-08 11:46:46.000000,li820_co2,424.15525,3_8_li820.xlsx,2019-03-08 11:46:42.000000,11.000000685453415,2019-03-08 11:46:53.000001,Trapac_2019_Day5,LI820-1-CO2-nan,CO2,LI820,1,,ppm,True
2019-03-08 11:46:47.000000,li820_co2,973.310825,3_8_li820.xlsx,2019-03-08 11:46:42.000000,11.000000685453415,2019-03-08 11:46:53.000001,Trapac_2019_Day5,LI820-1-CO2-nan,CO2,LI820,1,,ppm,True
2019-03-08 11:46:48.000000,li820_co2,848.4349699999999,3_8_li820.xlsx,2019-03-08 11:46:42.000000,11.000000685453415,2019-03-08 11:46:53.000001,Trapac_2019_Day5,LI820-1-CO2-nan,CO2,LI820,1,,ppm,True
2019-03-08 11:46:49.000000,li820_co2,386.0756,3_8_li820.xlsx,2019-03-08 11:46:42.000000,11.000000685453415,2019-03-08 11:46:53.000001,Trapac_2019_Day5,LI820-1-CO2-nan,CO2,LI820,1,,ppm,True
2019-03-08 11:46:50.000000,li820_co2,352.42719,3_8_li820.xlsx,2019-03-08 11:46:42.000000,11.000000685453415,2019-03-08 11:46:53.000001,Trapac_2019_Day5,LI820-1-CO2-nan,CO2,LI820,1,,ppm,True
2019-03-08 11:46:51.000000,li820_co2,386.38628,3_8_li820.xlsx,2019-03-08 11:46:42.000000,11.000000685453415,2019-03-08 11:46:53.000001,Trapac_2019_Day5,LI820-1-CO2-nan,CO2,LI820,1,,ppm,True
2019-03-08 11:46:52.000000,li820_co2,399.579235,3_8_li820.xlsx,2019-03-08 11:46:42.000000,11.000000685453415,2019-03-08 11:46:53.000001,Trapac_2019_Day5,LI820-1-CO2-nan,CO2,LI820,1,,ppm,True
2019-03-08 11:46:53.000000,li820_co2,405.38291499999997,3_8_li820.xlsx,2019-03-08 11:46:42.000000,11.000000685453415,2019-03-08 11:46:53.000001,Trapac_2019_Day5,LI820-1-CO2-nan,CO2,LI820,1,,ppm,True
2019-03-08 11:46:54.000000,li820_co2,406.03434500000003,3_8_li820.xlsx,2019-03-08 09:42:01.000000,11.99999526143074,2019-03-08 09:42:12.999995,Trapac_2019_Day5,LI820-1-CO2-nan,CO2,LI820,1,,ppm,False
2019-03-08 11:46:55.000000,li820_co2,406.44674,3_8_li820.xlsx,2019-03-08 09:42:01.000000,11.99999526143074,2019-03-08 09:42:12.999995,Trapac_2019_Day5,LI820-1-CO2-nan,CO2,LI820,1,,ppm,False
2019-03-08 11:46:56.000000,li820_co2,405.23972000000003,3_8_li820.xlsx,2019-03-08 09:42:01.000000,11.99999526143074,2019-03-08 09:42:12.999995,Trapac_2019_Day5,LI820-1-CO2-nan,CO2,LI820,1,,ppm,False
2019-03-08 11:46:57.000000,li820_co2,404.57675,3_8_li820.xlsx,2019-03-08 09:42:01.000000,11.99999526143074,2019-03-08 09:42:12.999995,Trapac_2019_Day5,LI820-1-CO2-nan,CO2,LI820,1,,ppm,False
2019-03-08 11:46:58.000000,li820_co2,405.07561499999997,3_8_li820.xlsx,2019-03-08 09:42:01.000000,11.99999526143074,2019-03-08 09:42:12.999995,Trapac_2019_Day5,LI820-1-CO2-nan,CO2,LI820,1,,ppm,False
2019-03-08 11:46:59.000000,li820_co2,404.379125,3_8_li820.xlsx,2019-03-08 09:42:01.000000,11.99999526143074,2019-03-08 09:42:12.999995,Trapac_2019_Day5,LI820-1-CO2-nan,CO2,LI820,1,,ppm,False
2019-03-08 11:47:00.000000,li820_co2,404.558365,3_8_li820.xlsx,2019-03-08 09:42:01.000000,11.99999526143074,2019-03-08 09:42:12.999995,Trapac_2019_Day5,LI820-1-CO2-nan,CO2,LI820,1,,ppm,False
2019-03-08 11:47:01.000000,li820_co2,401.309795,3_8_li820.xlsx,2019-03-08 09:42:01.000000,11.99999526143074,2019-03-08 09:42:12.999995,Trapac_2019_Day5,LI820-1-CO2-nan,CO2,LI820,1,,ppm,False
2019-03-08 11:47:02.000000,li820_co2,403.80475,3_8_li820.xlsx,2019-03-08 09:42:01.000000,11.99999526143074,2019-03-08 09:42:12.999995,Trapac_2019_Day5,LI820-1-CO2-nan,CO2,LI820,1,,ppm,False
2019-03-08 11:47:03.000000,li820_co2,401.72505,3_8_li820.xlsx,2019-03-08 09:42:01.000000,11.99999526143074,2019-03-08 09:42:12.999995,Trapac_2019_Day5,LI820-1-CO2-nan,CO2,LI820,1,,ppm,False
2019-03-08 11:47:04.000000,li820_co2,403.101225,3_8_li820.xlsx,2019-03-08 09:42:01.000000,11.99999526143074,2019-03-08 09:42:12.999995,Trapac_2019_Day5,LI820-1-CO2-nan,CO2,LI820,1,,ppm,False
2019-03-08 11:47:05.000000,li820_co2,403.70209,3_8_li820.xlsx,2019-03-08 09:42:01.000000,11.99999526143074,2019-03-08 09:42:12.999995,Trapac_2019_Day5,LI820-1-CO2-nan,CO2,LI820,1,,ppm,False
2019-03-08 11:47:06.000000,li820_co2,404.903885,3_8_li820.xlsx,2019-03-08 09:42:01.000000,11.99999526143074,2019-03-08 09:42:12.999995,Trapac_2019_Day5,LI820-1-CO2-nan,CO2,LI820,1,,ppm,False
2019-03-08 11:47:07.000000,li820_co2,421.283935,3_8_li820.xlsx,2019-03-08 09:42:01.000000,11.99999526143074,2019-03-08 09:42:12.999995,Trapac_2019_Day5,LI820-1-CO2-nan,CO2,LI820,1,,ppm,False
2019-03-08 11:47:08.000000,li820_co2,418.953485,3_8_li820.xlsx,2019-03-08 09:42:01.000000,11.99999526143074,2019-03-08 09:42:12.999995,Trapac_2019_Day5,LI820-1-CO2-nan,CO2,LI820,1,,ppm,False
2019-03-08 11:47:09.000000,li820_co2,406.58972,3_8_li820.xlsx,2019-03-08 09:42:01.000000,11.99999526143074,2019-03-08 09:42:12.999995,Trapac_2019_Day5,LI820-1-CO2-nan,CO2,LI820,1,,ppm,False
2019-03-08 11:47:10.000000,li820_co2,405.20367000000005,3_8_li820.xlsx,2019-03-08 09:42:01.000000,11.99999526143074,2019-03-08 09:42:12.999995,Trapac_2019_Day5,LI820-1-CO2-nan,CO2,LI820,1,,ppm,False
2019-03-08 11:47:11.000000,li820_co2,403.433725,3_8_li820.xlsx,2019-03-08 09:42:01.000000,11.99999526143074,2019-03-08 09:42:12.999995,Trapac_2019_Day5,LI820-1-CO2-nan,CO2,LI820,1,,ppm,False
2019-03-08 11:47:12.000000,li820_co2,408.13069,3_8_li820.xlsx,2019-03-08 09:42:01.000000,11.99999526143074,2019-03-08 09:42:12.999995,Trapac_2019_Day5,LI820-1-CO2-nan,CO2,LI820,1,,ppm,False
2019-03-08 11:47:13.000000,li820_co2,403.36294,3_8_li820.xlsx,2019-03-08 09:42:01.000000,11.99999526143074,2019-03-08 09:42:12.999995,Trapac_2019_Day5,LI820-1-CO2-nan,CO2,LI820,1,,ppm,False
2019-03-08 11:47:14.000000,li820_co2,401.953866666667,3_8_li820.xlsx,2019-03-08 09:42:01.000000,11.99999526143074,2019-03-08 09:42:12.999995,Trapac_2019_Day5,LI820-1-CO2-nan,CO2,LI820,1,,ppm,False
2019-03-08 11:47:15.000000,li820_co2,404.039115,3_8_li820.xlsx,2019-03-08 09:42:01.000000,11.99999526143074,2019-03-08 09:42:12.999995,Trapac_2019_Day5,LI820-1-CO2-nan,CO2,LI820,1,,ppm,False
2019-03-08 11:47:16.000000,li820_co2,415.57717,3_8_li820.xlsx,2019-03-08 09:42:01.000000,11.99999526143074,2019-03-08 09:42:12.999995,Trapac_2019_Day5,LI820-1-CO2-nan,CO2,LI820,1,,ppm,False
2019-03-08 11:47:17.000000,li820_co2,425.25650999999993,3_8_li820.xlsx,2019-03-08 09:42:01.000000,11.99999526143074,2019-03-08 09:42:12.999995,Trapac_2019_Day5,LI820-1-CO2-nan,CO2,LI820,1,,ppm,False
2019-03-08 11:47:18.000000,li820_co2,428.470605,3_8_li820.xlsx,2019-03-08 09:42:01.000000,11.99999526143074,2019-03-08 09:42:12.999995,Trapac_2019_Day5,LI820-1-CO2-nan,CO2,LI820,1,,ppm,False
2019-03-08 11:47:19.000000,li820_co2,410.18099,3_8_li820.xlsx,2019-03-08 09:42:01.000000,11.99999526143074,2019-03-08 09:42:12.999995,Trapac_2019_Day5,LI820-1-CO2-nan,CO2,LI820,1,,ppm,False
2019-03-08 11:47:20.000000,li820_co2,400.261065,3_8_li820.xlsx,2019-03-08 09:42:01.000000,11.99999526143074,2019-03-08 09:42:12.999995,Trapac_2019_Day5,LI820-1-CO2-nan,CO2,LI820,1,,ppm,False
2019-03-08 11:47:21.000000,li820_co2,396.9315,3_8_li820.xlsx,2019-03-08 09:42:01.000000,11.99999526143074,2019-03-08 09:42:12.999995,Trapac_2019_Day5,LI820-1-CO2-nan,CO2,LI820,1,,ppm,False
2019-03-08 11:47:22.000000,li820_co2,403.017775,3_8_li820.xlsx,2019-03-08 09:42:01.000000,11.99999526143074,2019-03-08 09:42:12.999995,Trapac_2019_Day5,LI820-1-CO2-nan,CO2,LI820,1,,ppm,False
2019-03-08 11:47:23.000000,li820_co2,412.74595,3_8_li820.xlsx,2019-03-08 09:42:01.000000,11.99999526143074,2019-03-08 09:42:12.999995,Trapac_2019_Day5,LI820-1-CO2-nan,CO2,LI820,1,,ppm,False
2019-03-08 11:47:24.000000,li820_co2,410.100885,3_8_li820.xlsx,2019-03-08 09:42:01.000000,11.99999526143074,2019-03-08 09:42:12.999995,Trapac_2019_Day5,LI820-1-CO2-nan,CO2,LI820,1,,ppm,False
2019-03-08 11:47:25.000000,li820_co2,402.133125,3_8_li820.xlsx,2019-03-08 09:42:01.000000,11.99999526143074,2019-03-08 09:42:12.999995,Trapac_2019_Day5,LI820-1-CO2-nan,CO2,LI820,1,,ppm,False
2019-03-08 11:47:26.000000,li820_co2,402.38506,3_8_li820.xlsx,2019-03-08 09:42:01.000000,11.99999526143074,2019-03-08 09:42:12.999995,Trapac_2019_Day5,LI820-1-CO2-nan,CO2,LI820,1,,ppm,False
2019-03-08 11:47:27.000000,li820_co2,400.36019500000003,3_8_li820.xlsx,2019-03-08 09:42:01.000000,11.99999526143074,2019-03-08 09:42:12.999995,Trapac_2019_Day5,LI820-1-CO2-nan,CO2,LI820,1,,ppm,False
2019-03-08 11:47:28.000000,li820_co2,400.4569,3_8_li820.xlsx,2019-03-08 09:42:01.000000,11.99999526143074,2019-03-08 09:42:12.999995,Trapac_2019_Day5,LI820-1-CO2-nan,CO2,LI820,1,,ppm,False
2019-03-08 11:47:29.000000,li820_co2,400.023715,3_8_li820.xlsx,2019-03-08 11:47:28.000000,11.000000685453415,2019-03-08 11:47:39.000001,Trapac_2019_Day5,LI820-1-CO2-nan,CO2,LI820,1,,ppm,True
2019-03-08 11:47:30.000000,li820_co2,403.35152,3_8_li820.xlsx,2019-03-08 11:47:28.000000,11.000000685453415,2019-03-08 11:47:39.000001,Trapac_2019_Day5,LI820-1-CO2-nan,CO2,LI820,1,,ppm,True
2019-03-08 11:47:31.000000,li820_co2,465.33405,3_8_li820.xlsx,2019-03-08 11:47:28.000000,11.000000685453415,2019-03-08 11:47:39.000001,Trapac_2019_Day5,LI820-1-CO2-nan,CO2,LI820,1,,ppm,True
2019-03-08 11:47:32.000000,li820_co2,529.974075,3_8_li820.xlsx,2019-03-08 11:47:28.000000,11.000000685453415,2019-03-08 11:47:39.000001,Trapac_2019_Day5,LI820-1-CO2-nan,CO2,LI820,1,,ppm,True
2019-03-08 11:47:33.000000,li820_co2,425.00869500000005,3_8_li820.xlsx,2019-03-08 11:47:28.000000,11.000000685453415,2019-03-08 11:47:39.000001,Trapac_2019_Day5,LI820-1-CO2-nan,CO2,LI820,1,,ppm,True
2019-03-08 11:47:34.000000,li820_co2,387.88304500000004,3_8_li820.xlsx,2019-03-08 11:47:28.000000,11.000000685453415,2019-03-08 11:47:39.000001,Trapac_2019_Day5,LI820-1-CO2-nan,CO2,LI820,1,,ppm,True
2019-03-08 11:47:35.000000,li820_co2,394.44459,3_8_li820.xlsx,2019-03-08 11:47:28.000000,11.000000685453415,2019-03-08 11:47:39.000001,Trapac_2019_Day5,LI820-1-CO2-nan,CO2,LI820,1,,ppm,True
2019-03-08 11:47:36.000000,li820_co2,404.24467999999996,3_8_li820.xlsx,2019-03-08 11:47:28.000000,11.000000685453415,2019-03-08 11:47:39.000001,Trapac_2019_Day5,LI820-1-CO2-nan,CO2,LI820,1,,ppm,True
2019-03-08 11:47:37.000000,li820_co2,417.25585,3_8_li820.xlsx,2019-03-08 11:47:28.000000,11.000000685453415,2019-03-08 11:47:39.000001,Trapac_2019_Day5,LI820-1-CO2-nan,CO2,LI820,1,,ppm,True
2019-03-08 11:47:38.000000,li820_co2,408.73665,3_8_li820.xlsx,2019-03-08 11:47:28.000000,11.000000685453415,2019-03-08 11:47:39.000001,Trapac_2019_Day5,LI820-1-CO2-nan,CO2,LI820,1,,ppm,True
2019-03-08 11:47:39.000000,li820_co2,401.3115,3_8_li820.xlsx,2019-03-08 11:47:28.000000,11.000000685453415,2019-03-08 11:47:39.000001,Trapac_2019_Day5,LI820-1-CO2-nan,CO2,LI820,1,,ppm,True
2019-03-08 11:47:40.000000,li820_co2,399.478335,3_8_li820.xlsx,2019-03-08 09:42:01.000000,11.99999526143074,2019-03-08 09:42:12.999995,Trapac_2019_Day5,LI820-1-CO2-nan,CO2,LI820,1,,ppm,False
